# SYNTHETIC DATASET - Generated for AI Electric Fault Detection Prototype
# This data is artificially generated and does NOT represent real industrial measurements.
# For production use, replace with validated sensor data from actual electrical systems.
# Total samples: 15000
# Fault classes: 10
#
voltage,current,temperature,power,power_factor,frequency,resistance,vibration,fault_type,fault_label
235.95489504869892,14.652937979595658,117.27650879586487,3866.355931707866,0.7247511507496621,49.50241685673278,57.25423265329344,0.3436882344753609,1,Overheating
131.0436994647068,55.05907563791829,96.22382802695022,5204.367727978539,0.42677778544839784,49.80512623359312,3.8629636726518872,0.4810797018886932,2,Short Circuit
199.46644242948474,14.607276405690895,57.57209537397698,1824.4452117021951,0.5585826715213426,50.144325550801,84.38314089175456,0.17866795976969244,6,Loose Connection
163.09768143494193,10.358761647359321,37.57190312693379,4095.3087399755077,0.837474389768311,49.160972281900996,12.849196710076129,0.16323768120424234,4,Undervoltage
278.90464557300027,11.52879085169463,35.68694321542474,5659.2416706572985,0.7709163600214304,49.54075914710426,14.068533174352527,0.24264742304397185,3,Overvoltage
234.85062222418972,7.194852112611399,30.0949840416412,2778.3420198920194,0.9697532369895336,49.694172792341874,12.265750055460765,0.10573039467596883,0,Normal
227.84704215535749,19.462347443223898,117.13702987960866,5921.395778208791,0.7091492354058204,50.02118075880203,43.38852188420929,0.22226825709376438,1,Overheating
226.2403391120378,12.355881513500638,46.09032722520274,1657.0045848820432,0.8174056207357047,49.520755584240156,179.44754836872832,0.25190196130286524,9,Corrosion
307.25417657284305,13.193626760678663,28.67191329463702,5426.196213352503,0.8856587131678807,49.43502794390081,11.19646981977957,0.092888935807576,3,Overvoltage
211.77470618973604,17.145103864029114,35.415377677339514,3876.4484805966013,0.6398490221380201,49.290761238801075,2.352839219984504,0.11945901146851512,8,Insulation Damage
308.3748330113716,17.3534239085372,47.08066659964359,4397.708002121134,0.9165930722311223,49.315171951484565,11.077581729521764,0.14008559714461646,3,Overvoltage
194.7054553234408,18.918794696063003,42.346121231141616,1379.9940992532872,0.8765496764182459,49.94798801746021,48.18331093492994,0.11611418588310952,4,Undervoltage
283.5392913875708,17.214661097076316,45.24352208746687,2149.6040761482873,0.8104516256249036,49.225810541605114,12.21954629580339,0.2357691324837323,3,Overvoltage
188.69427211753487,6.187036195008925,65.71882043677088,3939.6212839372793,0.6939184879218542,50.34043160819163,66.18473199564379,0.15871194832178867,6,Loose Connection
239.19584265095514,24.766969762041548,113.96348618601522,5686.435727889485,0.8128626361500664,49.831537683963404,24.78291121286828,0.1998024024948407,1,Overheating
235.00611212666473,22.120796070806808,57.09259950784365,2400.2998823619932,0.7861579896789811,50.46724155632353,95.82066865524799,0.2812614008346319,6,Loose Connection
225.94697803123157,19.207802940000988,59.767878807776555,4693.614933399005,0.7090865088368618,49.012101181826445,14.131362259210846,0.07536272121781,8,Insulation Damage
285.46429419372384,11.715580382095256,51.06707406900511,4017.616550445473,0.743309190930917,49.39940457064694,50.0599595353547,0.11579577442129181,3,Overvoltage
101.77833374101913,73.47391921648347,139.90557696529595,15410.765614885282,0.37169827324362736,48.7091812854502,2.640425523343395,0.5187354328118297,2,Short Circuit
231.84161838526438,13.48688262722932,64.56718179738617,2558.1664582093103,0.7031951052973137,49.023416884274035,67.56712839039113,0.11468029165788811,6,Loose Connection
168.27235317048505,21.42951018172521,40.845308833456286,3983.9075228379556,0.8260020344613357,50.19321829133843,43.463694087772566,0.15918757182715526,4,Undervoltage
181.60602777053003,19.2407387773104,29.778199317354083,3042.9672345445347,0.8174884603493089,49.219179351194235,17.796878485269396,0.055754167606797723,4,Undervoltage
224.76348223297785,5.272157962796653,153.31833104519592,2326.2657116359815,0.4017749193290899,50.15045055248064,118.45269666039557,0.08334636802343803,7,Burnt Component
177.5626519372048,10.785970735634805,54.40079671911799,2629.4663558689995,0.6733660653200203,50.470231903471216,98.26763707196655,0.2671542843701777,6,Loose Connection
210.29687570642687,4.729321705927312,145.09989887062702,763.0654783903439,0.5853471188180498,50.31725818885116,258.8472428345808,0.14964217184408998,7,Burnt Component
200.3624627360969,8.034451730721228,46.46760913859375,2559.8367031677535,0.7205699551624091,50.082787310523784,201.95451178037712,0.19991601743669762,9,Corrosion
173.5121706881913,13.089086880488113,48.108222839531464,1675.439457912586,0.77377161612999,49.46237230890136,11.051874387905606,0.06803832218088396,4,Undervoltage
312.9291571694817,10.665598028142192,56.35872838240093,3084.6389989179097,0.7868544264189239,50.39717361998504,23.25146861988236,0.20588845861718125,3,Overvoltage
307.4094722071241,13.831576937369714,31.2782667276812,4009.98670871567,0.7624648521515545,50.081896197623614,42.68658676472059,0.18727169707557492,3,Overvoltage
249.02521376637756,18.11138114532148,55.65780386183547,3512.4278132399054,0.7221096984130729,50.06198783292534,73.06722978909163,0.25067462279745106,6,Loose Connection
212.5873424889819,7.167371485622042,64.38359159458274,2742.9144255126107,0.7768881938887957,49.99421414308723,50.05843213916381,0.19530266465230162,9,Corrosion
233.50228250207326,13.540850903700306,29.33357578255594,2729.539785449425,0.9600579228091296,49.87614890767464,41.78036122772743,0.015321541255165851,0,Normal
161.5217269282655,8.140474082173089,51.15410166796747,1129.0329357497535,0.6371283055577743,48.765540228194574,11.500309833343708,0.06693956036605483,4,Undervoltage
228.9121475834459,8.935722458917489,38.64699822397771,2821.870437287701,0.9240974509548142,50.549682839326934,26.904649550194055,0.15541860717545855,0,Normal
235.69284440739148,12.729641909553177,52.52410191222325,3548.49578909062,0.6503661176044812,49.40216793176011,44.122242007136144,0.45566235361342544,6,Loose Connection
233.37263039968295,43.91639219006482,92.8882776131315,9875.854240353714,0.6557116770924988,49.871382956537644,14.44021578536029,0.26128745470130726,5,Overcurrent
224.08504156979077,9.540697992383926,28.925503393760142,2167.082630166758,0.9676874991466846,50.35268790741331,17.438678639675246,0.04297577498570363,0,Normal
164.29704891537207,83.64518926813273,144.76716766933538,10758.684034199925,0.30758542633137276,48.81710800194713,2.2351805924920365,0.48825341919229637,2,Short Circuit
231.7711426802055,18.726778259735436,78.00582873099492,4744.925830816341,0.8443124408166418,49.37113959819024,15.831878709755502,0.19135595256962235,1,Overheating
212.43566927359126,24.48479921311104,66.10931612736466,7302.970062400609,0.7825795390807685,49.56628866867409,27.36644580339946,0.25499347856264964,5,Overcurrent
208.355050605093,8.539733377770045,44.14490640903185,1084.8252707407553,0.6540718169320849,49.195691492893914,73.84885978323501,0.4431263488275405,6,Loose Connection
232.36923165961608,19.414852205003374,75.4409087507841,1029.714871075011,0.7664210505051894,49.076270018737134,81.39818448922126,0.12991887638551589,6,Loose Connection
188.6048695964374,8.36632038814391,112.42488476653511,2207.1747962798004,0.42719368120573853,49.92058183973944,121.96372921681667,0.14917603117355263,7,Burnt Component
237.27333798853383,13.55242968185226,93.94904994891877,4969.433952955507,0.6202404078961875,49.06623444934266,46.385946798499305,0.26475686930914377,1,Overheating
227.61705903749404,15.686820887931974,57.56419740774793,2093.158649259014,0.7758327885375497,50.92986671988995,59.62697644640621,0.22026222765020365,6,Loose Connection
239.74133993422836,22.06694922480988,69.36242460930242,10137.85234759539,0.823676853896259,50.490920625483916,11.664991682558162,0.19621555406086214,5,Overcurrent
231.98644941569583,10.767887529134693,25.48906735621437,2231.5510989050513,0.8986444167519795,49.96888909122638,22.823788410245292,0.06731962285988084,0,Normal
319.64434284620273,5.131069118782222,42.374414852478374,4933.395706968197,0.7755029689689303,50.66326983651095,14.08504351423462,0.23000975166547272,3,Overvoltage
238.90401058773472,11.816153309669009,34.339532572870944,2134.8371313039956,0.8798742768708555,50.35946550901647,24.781457878006865,0.08408986997574375,0,Normal
196.56766500149652,17.338452648622624,38.49443559402045,3361.8654283947103,0.6818286929214112,49.540655027663874,44.82066359000645,0.14448881054762625,4,Undervoltage
265.4141865082151,14.185092434100381,41.19225908201162,5389.206864590258,0.9029013851318995,49.82980812014364,16.905465430702936,0.24717060597478785,3,Overvoltage
216.12163467322526,4.873826653759857,36.08884861175916,2848.4139165143665,0.712323563502351,50.2882511349779,97.27044204496694,0.12066192671136172,9,Corrosion
239.70604817576668,12.671598595861287,33.36451293240625,2356.3143644920574,0.899221189514522,49.943485259506545,45.72979644546993,0.13433260034759234,0,Normal
226.67847445896203,10.60270122137184,25.772317243231967,1795.9793495859599,0.9323120926349765,50.06976666315448,33.04394158152231,0.05029947501249937,0,Normal
212.14583974519172,7.466799107121595,147.92892837151894,2417.319338984416,0.3627372274849647,49.759330796440224,255.37021349931544,0.18306602893886664,7,Burnt Component
201.19366623289073,5.237544784647605,46.946476032274255,1263.4872280022948,0.7413100426113959,49.88364089710366,59.47518114919614,0.18248739156481186,9,Corrosion
235.08343566360244,9.985008260929101,126.67737415988665,1300.1872397472553,0.36825303307600715,49.79755182317189,397.22179557419906,0.218475999950998,7,Burnt Component
226.71285728314535,16.833269566076915,71.74536949491525,4604.791060754766,0.8101492653306016,50.0577598266298,43.33138589269616,0.38457759822876464,1,Overheating
265.46000552898323,5.410820939147643,44.32655983882462,5698.93906202753,0.8771845622134665,51.045236145786035,45.059985944840946,0.12257085875623752,3,Overvoltage
119.14104473312548,43.46946797001311,139.71749789978398,17407.198279215507,0.5717350261195767,48.114950863424106,0.936863310092612,0.5148466876281643,2,Short Circuit
237.23325316958542,19.586873609429926,75.2183370152665,3124.476805434583,0.8342456098651015,49.274240705135036,31.093764232960044,0.32284890508200115,1,Overheating
192.36469815548435,10.675222886617892,111.75358566812153,579.332825812703,0.4513137241035028,50.329131297716636,98.33421713656313,0.1669524523505404,7,Burnt Component
149.64810079130478,17.13786407740775,52.44418980829708,3761.213460571373,0.7108737280404877,49.748759325213875,49.43040593697939,0.17403406696307636,4,Undervoltage
132.03520332780772,98.29698367134793,92.91988781065022,14941.273284690289,0.37915541775210554,50.034930312689724,3.8325704290263847,0.5040066374545383,2,Short Circuit
205.4347543795343,14.067664645448886,37.19346369968385,3964.6570057230933,0.561463310509962,49.27876245422012,6.987488831671087,0.23840817421971885,8,Insulation Damage
238.6229933128437,12.131568242805994,40.21963170582894,1423.794730240622,0.9668825966539069,50.1742154606289,30.948256636872863,0.06758168106867765,0,Normal
159.6853668008326,100.05744791431266,134.7571638702132,8180.613860363612,0.6468451527629733,48.89043878237256,3.5448624774393784,0.6754363956471469,2,Short Circuit
231.57047453962699,7.1125204922303125,41.79008275573332,2480.3333598193,0.6085039964010673,50.311153237084056,187.68867931393288,0.34386576704562355,9,Corrosion
217.28476329896912,22.733735440655156,84.39554027842279,2714.6287643109695,0.7650848609357364,50.06840811504129,51.606885722049746,0.29116519349304404,1,Overheating
217.40351547626153,12.376649496381523,65.42430593312798,3835.9510027316705,0.7907545619008334,49.39772378494617,56.102368429249886,0.2808494997402662,6,Loose Connection
224.9708678779054,5.479674634326615,45.69219320755961,1368.2153206721355,0.8462159898247831,50.48609485628626,50.22611230390492,0.013820908571612382,0,Normal
238.69736195349336,24.30650384774621,72.31613614666963,5137.258330014904,0.6084898665918375,50.1364884911484,26.736867283528802,0.17063235197688076,1,Overheating
222.87164345764333,11.161977965506141,108.33995281954024,2657.8668751758346,0.4249071098220603,49.29251369721505,195.27487828524906,0.08467041304149969,7,Burnt Component
228.6450726781803,5.88790764460741,46.50992113726529,4505.757190661136,0.5784932006016638,50.045469510142034,45.20335929029555,0.25960766711717814,6,Loose Connection
216.01684265852535,11.64208364383508,47.34834572171134,2917.3961918202467,0.8076150661711524,49.367422461803294,170.48292900532917,0.3152052101320934,9,Corrosion
83.71128268632135,63.91622451394343,81.45790392054347,16631.397468741703,0.6393786878701153,48.878638780137216,3.8161012710872995,0.37919289841002957,2,Short Circuit
211.32976023234713,10.683463726711846,58.12674422812213,3014.78327226576,0.7855420273563561,49.82834255711883,153.62753921049782,0.24914419890637216,9,Corrosion
288.23532653317193,11.032110312007516,44.6682349728679,1511.283125099531,0.8137109950260554,50.92106959745714,47.46540663606116,0.05090436774518261,3,Overvoltage
225.64787885766913,6.464825560851084,47.69856445011022,2948.4214185995743,0.6344820738169236,49.68352547851443,139.0824267026228,0.19694880508459472,9,Corrosion
143.32957751912116,18.869801237501655,42.99855469831953,1710.3458091085602,0.7172966882803133,50.31802061342448,50.34108838856953,0.10623343229113906,4,Undervoltage
222.28112322462832,21.88238854576274,40.543172765437184,2838.1853268252953,0.5685127795294703,49.946378026315415,2.4632438526282847,0.2349608182125207,8,Insulation Damage
121.57625424615463,52.9529394890391,98.84304295048982,12383.635308696184,0.6290071613474126,48.30975296136684,0.8537464305264901,0.3331714297674797,2,Short Circuit
228.37768296603724,11.500723196480212,105.39793517868199,3088.2253569399672,0.7879843820890664,49.58961530317608,30.006271926380368,0.18869044664203607,1,Overheating
271.3257655469895,13.907478683970483,63.8159408801366,3888.0544870459266,0.8665490821806123,50.30133062896398,21.056400339303913,0.09269977418247018,3,Overvoltage
230.48337911118324,22.74603351501789,81.71072819957382,6980.269427619549,0.7658607741546422,49.55101482620537,10.805706144945587,0.22306911358219833,5,Overcurrent
238.41420405727249,16.519380362298733,44.74793998696129,2022.7953017996592,0.6163378882435642,48.98758785713327,12.327145318098932,0.12040355823446486,8,Insulation Damage
216.52295670419144,5.307760629368836,119.90280249462012,2319.5683704549874,0.6297642130265722,49.14547042287026,337.148465996362,0.16533147325982395,7,Burnt Component
160.924390225264,81.19024421609859,105.18576392775854,13071.214297986873,0.5971841415047693,48.158300238101305,4.159798588731701,0.6570820013587481,2,Short Circuit
212.16118083879851,37.3141374292988,71.91333525281644,9468.85690207824,0.7669538385454837,50.03066785342736,19.226821021688117,0.300570776454025,5,Overcurrent
130.16997033696595,56.58913079560178,110.96650100114505,4325.716872657473,0.3609119538314548,49.23481687189911,2.4119772696875486,0.74199870920214,2,Short Circuit
189.3452515945275,17.89159661212111,45.67096898130228,2574.0764161989982,0.7359250887062032,49.5592621418202,14.028418736429446,0.17853720879308368,4,Undervoltage
